node_id	species	protocol	seed	space	label	umap1	umap2
S000000563	scerevisiae	scerevisiae	1029	bio_hidden	0	10.01854419708252	8.80844497680664
S000000566	scerevisiae	scerevisiae	1029	bio_hidden	0	13.627547264099121	4.165536403656006
S000000589	scerevisiae	scerevisiae	1029	bio_hidden	0	11.138184547424316	5.145458698272705
S000000597	scerevisiae	scerevisiae	1029	bio_hidden	0	7.34845495223999	7.36973237991333
S000000602	scerevisiae	scerevisiae	1029	bio_hidden	0	9.554039001464844	2.2891101837158203
S000000605	scerevisiae	scerevisiae	1029	bio_hidden	1	9.303079605102539	0.07834560424089432
S000000610	scerevisiae	scerevisiae	1029	bio_hidden	0	12.21157169342041	2.64298939704895
S000000617	scerevisiae	scerevisiae	1029	bio_hidden	0	9.530415534973145	7.224586009979248
S000000619	scerevisiae	scerevisiae	1029	bio_hidden	0	7.543360233306885	7.109191417694092
S000000629	scerevisiae	scerevisiae	1029	bio_hidden	0	11.927481651306152	5.4942307472229
S000000630	scerevisiae	scerevisiae	1029	bio_hidden	0	10.946510314941406	6.673508167266846
S000000640	scerevisiae	scerevisiae	1029	bio_hidden	0	10.434351921081543	2.4501407146453857
S000000655	scerevisiae	scerevisiae	1029	bio_hidden	0	8.40825080871582	7.440428733825684
S000000663	scerevisiae	scerevisiae	1029	bio_hidden	0	12.156129837036133	5.622657299041748
S000000665	scerevisiae	scerevisiae	1029	bio_hidden	0	11.718025207519531	5.469231128692627
S000000667	scerevisiae	scerevisiae	1029	bio_hidden	0	8.432173728942871	6.950567245483398
S000000679	scerevisiae	scerevisiae	1029	bio_hidden	0	8.506814002990723	1.9338279962539673
S000000680	scerevisiae	scerevisiae	1029	bio_hidden	0	9.370932579040527	2.650524854660034
S000000684	scerevisiae	scerevisiae	1029	bio_hidden	0	10.156905174255371	2.9254002571105957
S000000689	scerevisiae	scerevisiae	1029	bio_hidden	1	10.816020965576172	1.478466272354126
S000000696	scerevisiae	scerevisiae	1029	bio_hidden	0	8.904203414916992	8.021846771240234
S000000697	scerevisiae	scerevisiae	1029	bio_hidden	0	9.051536560058594	7.984043121337891
S000000699	scerevisiae	scerevisiae	1029	bio_hidden	0	8.883652687072754	5.170641899108887
S000000727	scerevisiae	scerevisiae	1029	bio_hidden	0	7.752410888671875	6.551671981811523
S000000730	scerevisiae	scerevisiae	1029	bio_hidden	0	11.221168518066406	2.7915258407592773
S000000738	scerevisiae	scerevisiae	1029	bio_hidden	0	10.717196464538574	0.948769211769104
S000000739	scerevisiae	scerevisiae	1029	bio_hidden	0	11.2485990524292	6.983199596405029
S000000743	scerevisiae	scerevisiae	1029	bio_hidden	0	7.922377586364746	7.148766994476318
S000000745	scerevisiae	scerevisiae	1029	bio_hidden	1	13.202781677246094	5.370587348937988
S000000751	scerevisiae	scerevisiae	1029	bio_hidden	0	10.211029052734375	8.07721996307373
S000000758	scerevisiae	scerevisiae	1029	bio_hidden	1	12.24977970123291	-0.12231960147619247
S000000760	scerevisiae	scerevisiae	1029	bio_hidden	1	8.981203079223633	-0.21779659390449524
S000000766	scerevisiae	scerevisiae	1029	bio_hidden	0	8.92139720916748	5.147158145904541
S000000768	scerevisiae	scerevisiae	1029	bio_hidden	0	9.996580123901367	2.0024423599243164
S000000777	scerevisiae	scerevisiae	1029	bio_hidden	0	10.247241973876953	0.3985549807548523
S000000782	scerevisiae	scerevisiae	1029	bio_hidden	0	11.814544677734375	-0.08108846098184586
S000000783	scerevisiae	scerevisiae	1029	bio_hidden	0	8.362615585327148	8.6925630569458
S000000789	scerevisiae	scerevisiae	1029	bio_hidden	0	9.59008502960205	2.6546764373779297
S000000797	scerevisiae	scerevisiae	1029	bio_hidden	0	8.301398277282715	2.6920177936553955
S000000798	scerevisiae	scerevisiae	1029	bio_hidden	0	10.04633617401123	8.180318832397461
S000000804	scerevisiae	scerevisiae	1029	bio_hidden	0	12.18930435180664	3.1680917739868164
S000000810	scerevisiae	scerevisiae	1029	bio_hidden	1	10.82079029083252	4.977267265319824
S000000823	scerevisiae	scerevisiae	1029	bio_hidden	1	10.060281753540039	0.2855660319328308
S000000828	scerevisiae	scerevisiae	1029	bio_hidden	0	9.005195617675781	2.7376041412353516
S000000830	scerevisiae	scerevisiae	1029	bio_hidden	0	10.705225944519043	3.963789463043213
S000000833	scerevisiae	scerevisiae	1029	bio_hidden	0	10.881484985351562	1.018611192703247
S000000858	scerevisiae	scerevisiae	1029	bio_hidden	0	7.5905938148498535	6.41855525970459
S000000860	scerevisiae	scerevisiae	1029	bio_hidden	0	9.282279014587402	5.181490898132324
S000000877	scerevisiae	scerevisiae	1029	bio_hidden	0	11.039676666259766	5.025304317474365
S000000884	scerevisiae	scerevisiae	1029	bio_hidden	1	12.121122360229492	-0.06144968792796135
S000000891	scerevisiae	scerevisiae	1029	bio_hidden	0	10.711012840270996	1.569564700126648
S000000894	scerevisiae	scerevisiae	1029	bio_hidden	0	14.176283836364746	5.1678080558776855
S000000895	scerevisiae	scerevisiae	1029	bio_hidden	1	9.854958534240723	3.2653839588165283
S000000896	scerevisiae	scerevisiae	1029	bio_hidden	1	9.366071701049805	0.10143748670816422
S000000917	scerevisiae	scerevisiae	1029	bio_hidden	0	10.433123588562012	8.08852481842041
S000000918	scerevisiae	scerevisiae	1029	bio_hidden	0	13.060543060302734	5.660348415374756
S000000924	scerevisiae	scerevisiae	1029	bio_hidden	0	10.133044242858887	1.6286338567733765
S000000931	scerevisiae	scerevisiae	1029	bio_hidden	0	12.234001159667969	6.029464244842529
S000000941	scerevisiae	scerevisiae	1029	bio_hidden	0	13.473275184631348	3.2089977264404297
S000000942	scerevisiae	scerevisiae	1029	bio_hidden	0	10.450666427612305	2.172023057937622
S000000953	scerevisiae	scerevisiae	1029	bio_hidden	0	11.113555908203125	6.8093671798706055
S000000969	scerevisiae	scerevisiae	1029	bio_hidden	0	11.953384399414062	7.220791816711426
S000000974	scerevisiae	scerevisiae	1029	bio_hidden	1	12.367403030395508	1.2168596982955933
S000000979	scerevisiae	scerevisiae	1029	bio_hidden	0	9.395797729492188	0.15070660412311554
S000000985	scerevisiae	scerevisiae	1029	bio_hidden	0	8.743644714355469	3.3412744998931885
S000001006	scerevisiae	scerevisiae	1029	bio_hidden	0	8.154919624328613	6.401950359344482
S000001008	scerevisiae	scerevisiae	1029	bio_hidden	0	9.32038402557373	3.0061352252960205
S000001022	scerevisiae	scerevisiae	1029	bio_hidden	0	10.242337226867676	2.772573232650757
S000001026	scerevisiae	scerevisiae	1029	bio_hidden	0	8.693591117858887	0.7507832050323486
S000001043	scerevisiae	scerevisiae	1029	bio_hidden	0	9.558747291564941	1.8207783699035645
S000001045	scerevisiae	scerevisiae	1029	bio_hidden	0	12.335050582885742	3.860377311706543
S000001048	scerevisiae	scerevisiae	1029	bio_hidden	0	11.088297843933105	6.9033427238464355
S000001051	scerevisiae	scerevisiae	1029	bio_hidden	0	9.42790412902832	5.1342902183532715
S000001055	scerevisiae	scerevisiae	1029	bio_hidden	0	9.085199356079102	1.6881170272827148
S000001056	scerevisiae	scerevisiae	1029	bio_hidden	0	12.005276679992676	7.477513313293457
S000001058	scerevisiae	scerevisiae	1029	bio_hidden	0	9.792508125305176	3.985765218734741
S000001059	scerevisiae	scerevisiae	1029	bio_hidden	0	8.5783052444458	8.52679443359375
S000001064	scerevisiae	scerevisiae	1029	bio_hidden	0	10.856712341308594	8.652154922485352
S000001066	scerevisiae	scerevisiae	1029	bio_hidden	1	8.953646659851074	2.1281301975250244
S000001071	scerevisiae	scerevisiae	1029	bio_hidden	0	9.267169952392578	4.672877311706543
S000001076	scerevisiae	scerevisiae	1029	bio_hidden	0	13.394925117492676	4.362421035766602
S000001079	scerevisiae	scerevisiae	1029	bio_hidden	0	8.3489990234375	2.674412250518799
S000001088	scerevisiae	scerevisiae	1029	bio_hidden	0	8.929794311523438	2.8284778594970703
S000001102	scerevisiae	scerevisiae	1029	bio_hidden	0	12.756562232971191	5.162920951843262
S000001103	scerevisiae	scerevisiae	1029	bio_hidden	0	10.729059219360352	7.679163455963135
S000001105	scerevisiae	scerevisiae	1029	bio_hidden	0	8.745585441589355	3.3020780086517334
S000001109	scerevisiae	scerevisiae	1029	bio_hidden	0	8.720948219299316	7.398951530456543
S000001114	scerevisiae	scerevisiae	1029	bio_hidden	1	9.156440734863281	4.473944664001465
S000001119	scerevisiae	scerevisiae	1029	bio_hidden	0	10.2972993850708	2.0520384311676025
S000001120	scerevisiae	scerevisiae	1029	bio_hidden	0	-4.942183494567871	0.07324989885091782
S000001121	scerevisiae	scerevisiae	1029	bio_hidden	0	10.538756370544434	2.89542555809021
S000001123	scerevisiae	scerevisiae	1029	bio_hidden	0	12.560922622680664	4.455347061157227
S000001126	scerevisiae	scerevisiae	1029	bio_hidden	0	10.900352478027344	7.056908130645752
S000001129	scerevisiae	scerevisiae	1029	bio_hidden	0	7.956406116485596	8.236931800842285
S000001145	scerevisiae	scerevisiae	1029	bio_hidden	0	9.32896614074707	8.28742504119873
S000001150	scerevisiae	scerevisiae	1029	bio_hidden	0	10.49882698059082	1.6641169786453247
S000001154	scerevisiae	scerevisiae	1029	bio_hidden	0	8.679705619812012	3.536116123199463
S000001166	scerevisiae	scerevisiae	1029	bio_hidden	0	12.071915626525879	6.723496913909912
S000001168	scerevisiae	scerevisiae	1029	bio_hidden	0	10.11294174194336	9.217473030090332
S000001170	scerevisiae	scerevisiae	1029	bio_hidden	1	8.96570873260498	2.7804129123687744
S000001171	scerevisiae	scerevisiae	1029	bio_hidden	0	11.139688491821289	6.905131816864014
S000001174	scerevisiae	scerevisiae	1029	bio_hidden	0	9.452098846435547	2.9615366458892822
S000001182	scerevisiae	scerevisiae	1029	bio_hidden	0	12.902786254882812	4.168546199798584
S000001183	scerevisiae	scerevisiae	1029	bio_hidden	0	8.100316047668457	7.602097988128662
S000001186	scerevisiae	scerevisiae	1029	bio_hidden	0	7.8076934814453125	8.18062973022461
S000001191	scerevisiae	scerevisiae	1029	bio_hidden	1	11.93552017211914	-0.1365545690059662
S000001198	scerevisiae	scerevisiae	1029	bio_hidden	0	9.823637008666992	7.166399002075195
S000001207	scerevisiae	scerevisiae	1029	bio_hidden	1	11.35179615020752	2.3241517543792725
S000001208	scerevisiae	scerevisiae	1029	bio_hidden	1	11.693087577819824	0.35242992639541626
S000001222	scerevisiae	scerevisiae	1029	bio_hidden	0	8.326661109924316	2.080937623977661
S000001225	scerevisiae	scerevisiae	1029	bio_hidden	0	11.160460472106934	8.59830379486084
S000001248	scerevisiae	scerevisiae	1029	bio_hidden	0	9.618603706359863	3.3533236980438232
S000001249	scerevisiae	scerevisiae	1029	bio_hidden	0	9.699816703796387	5.184410572052002
S000001270	scerevisiae	scerevisiae	1029	bio_hidden	0	10.552613258361816	1.5986061096191406
S000001271	scerevisiae	scerevisiae	1029	bio_hidden	0	10.218830108642578	3.842456340789795
S000001273	scerevisiae	scerevisiae	1029	bio_hidden	0	8.394073486328125	9.055705070495605
S000001282	scerevisiae	scerevisiae	1029	bio_hidden	0	9.453036308288574	5.101246356964111
S000001295	scerevisiae	scerevisiae	1029	bio_hidden	0	8.7070894241333	1.6638927459716797
S000001299	scerevisiae	scerevisiae	1029	bio_hidden	0	12.106080055236816	7.193460464477539
S000001307	scerevisiae	scerevisiae	1029	bio_hidden	0	8.691973686218262	8.582563400268555
S000001308	scerevisiae	scerevisiae	1029	bio_hidden	1	9.460278511047363	2.7990221977233887
S000001317	scerevisiae	scerevisiae	1029	bio_hidden	0	8.525802612304688	9.132879257202148
S000001319	scerevisiae	scerevisiae	1029	bio_hidden	0	7.59907341003418	8.46129035949707
S000001323	scerevisiae	scerevisiae	1029	bio_hidden	1	12.341136932373047	1.225787878036499
S000001329	scerevisiae	scerevisiae	1029	bio_hidden	0	12.613197326660156	3.055387020111084
S000001338	scerevisiae	scerevisiae	1029	bio_hidden	0	10.45688533782959	3.1088345050811768
S000001339	scerevisiae	scerevisiae	1029	bio_hidden	0	8.548714637756348	8.167929649353027
S000001349	scerevisiae	scerevisiae	1029	bio_hidden	0	7.6383514404296875	7.815276622772217
S000001353	scerevisiae	scerevisiae	1029	bio_hidden	1	12.107253074645996	0.442818284034729
S000001354	scerevisiae	scerevisiae	1029	bio_hidden	0	8.838160514831543	9.150641441345215
S000001358	scerevisiae	scerevisiae	1029	bio_hidden	0	13.173967361450195	2.842470645904541
S000001366	scerevisiae	scerevisiae	1029	bio_hidden	1	13.012953758239746	3.3060035705566406
S000001373	scerevisiae	scerevisiae	1029	bio_hidden	0	8.349481582641602	8.02562427520752
S000001380	scerevisiae	scerevisiae	1029	bio_hidden	1	10.893240928649902	4.604221820831299
S000001391	scerevisiae	scerevisiae	1029	bio_hidden	1	9.582633018493652	2.916494369506836
S000001392	scerevisiae	scerevisiae	1029	bio_hidden	0	9.38874626159668	5.934537410736084
S000001395	scerevisiae	scerevisiae	1029	bio_hidden	0	8.915053367614746	-0.25526344776153564
S000001396	scerevisiae	scerevisiae	1029	bio_hidden	0	8.954553604125977	3.907352924346924
S000001397	scerevisiae	scerevisiae	1029	bio_hidden	0	10.44037914276123	8.891533851623535
S000001405	scerevisiae	scerevisiae	1029	bio_hidden	1	12.273591995239258	-0.14325769245624542
S000001409	scerevisiae	scerevisiae	1029	bio_hidden	1	9.586256980895996	5.15470552444458
S000001412	scerevisiae	scerevisiae	1029	bio_hidden	1	13.560799598693848	3.7714478969573975
S000001416	scerevisiae	scerevisiae	1029	bio_hidden	0	10.799483299255371	8.821276664733887
S000001417	scerevisiae	scerevisiae	1029	bio_hidden	0	8.312305450439453	1.683293104171753
S000001419	scerevisiae	scerevisiae	1029	bio_hidden	0	8.44417953491211	8.123787879943848
S000001424	scerevisiae	scerevisiae	1029	bio_hidden	0	8.655623435974121	5.760138988494873
S000001442	scerevisiae	scerevisiae	1029	bio_hidden	0	8.226696014404297	7.0102643966674805
S000001446	scerevisiae	scerevisiae	1029	bio_hidden	0	9.145880699157715	5.12410831451416
S000001451	scerevisiae	scerevisiae	1029	bio_hidden	1	12.701955795288086	2.752683162689209
S000001453	scerevisiae	scerevisiae	1029	bio_hidden	0	9.15557861328125	8.369937896728516
S000001455	scerevisiae	scerevisiae	1029	bio_hidden	0	7.617702007293701	8.472112655639648
S000001461	scerevisiae	scerevisiae	1029	bio_hidden	1	10.915775299072266	0.8249697685241699
S000001472	scerevisiae	scerevisiae	1029	bio_hidden	0	9.80349063873291	5.197903156280518
S000001484	scerevisiae	scerevisiae	1029	bio_hidden	0	9.064396858215332	3.0943689346313477
S000001494	scerevisiae	scerevisiae	1029	bio_hidden	0	8.324801445007324	6.85822057723999
S000001496	scerevisiae	scerevisiae	1029	bio_hidden	1	10.60567855834961	1.5510063171386719
S000001497	scerevisiae	scerevisiae	1029	bio_hidden	1	13.069989204406738	2.7225544452667236
S000001500	scerevisiae	scerevisiae	1029	bio_hidden	0	11.576132774353027	0.04240221157670021
S000001507	scerevisiae	scerevisiae	1029	bio_hidden	1	10.72868537902832	0.1332341879606247
S000001510	scerevisiae	scerevisiae	1029	bio_hidden	0	12.375943183898926	2.9535958766937256
S000001523	scerevisiae	scerevisiae	1029	bio_hidden	0	9.496230125427246	1.696060061454773
S000001532	scerevisiae	scerevisiae	1029	bio_hidden	1	12.27004337310791	4.953339576721191
S000001533	scerevisiae	scerevisiae	1029	bio_hidden	0	9.199880599975586	8.138277053833008
S000001542	scerevisiae	scerevisiae	1029	bio_hidden	1	11.253437042236328	0.2926885485649109
S000001543	scerevisiae	scerevisiae	1029	bio_hidden	1	8.575844764709473	1.0207072496414185
S000001548	scerevisiae	scerevisiae	1029	bio_hidden	0	7.537353515625	7.764204978942871
S000001552	scerevisiae	scerevisiae	1029	bio_hidden	0	8.527383804321289	2.9378397464752197
S000001555	scerevisiae	scerevisiae	1029	bio_hidden	0	10.222389221191406	6.523825168609619
S000001556	scerevisiae	scerevisiae	1029	bio_hidden	0	9.703977584838867	5.054187297821045
S000001561	scerevisiae	scerevisiae	1029	bio_hidden	1	13.485529899597168	3.3636972904205322
S000001564	scerevisiae	scerevisiae	1029	bio_hidden	0	9.439715385437012	1.5284316539764404
S000001567	scerevisiae	scerevisiae	1029	bio_hidden	0	13.001354217529297	4.515612602233887
S000001568	scerevisiae	scerevisiae	1029	bio_hidden	0	8.607046127319336	1.0932602882385254
S000001575	scerevisiae	scerevisiae	1029	bio_hidden	0	10.043497085571289	6.403826713562012
S000001576	scerevisiae	scerevisiae	1029	bio_hidden	0	8.198505401611328	9.235689163208008
S000001586	scerevisiae	scerevisiae	1029	bio_hidden	0	9.871898651123047	5.188597679138184
S000001589	scerevisiae	scerevisiae	1029	bio_hidden	0	8.239583015441895	6.390219211578369
S000001599	scerevisiae	scerevisiae	1029	bio_hidden	0	11.28429889678955	6.075944900512695
S000001600	scerevisiae	scerevisiae	1029	bio_hidden	0	8.805744171142578	1.1036385297775269
S000001617	scerevisiae	scerevisiae	1029	bio_hidden	0	10.547779083251953	0.9744555354118347
S000001624	scerevisiae	scerevisiae	1029	bio_hidden	1	8.555656433105469	0.9578426480293274
S000001633	scerevisiae	scerevisiae	1029	bio_hidden	0	8.263472557067871	1.7952334880828857
S000001645	scerevisiae	scerevisiae	1029	bio_hidden	0	8.335640907287598	7.98787784576416
S000001657	scerevisiae	scerevisiae	1029	bio_hidden	0	9.516655921936035	7.289744853973389
S000001658	scerevisiae	scerevisiae	1029	bio_hidden	0	10.248090744018555	5.692903518676758
S000001664	scerevisiae	scerevisiae	1029	bio_hidden	0	7.4121012687683105	6.45499849319458
S000001665	scerevisiae	scerevisiae	1029	bio_hidden	1	8.154874801635742	2.25087571144104
S000001667	scerevisiae	scerevisiae	1029	bio_hidden	0	8.451998710632324	2.4826459884643555
S000001670	scerevisiae	scerevisiae	1029	bio_hidden	0	7.58120584487915	7.929873943328857
S000001677	scerevisiae	scerevisiae	1029	bio_hidden	0	11.349825859069824	4.563310146331787
S000001692	scerevisiae	scerevisiae	1029	bio_hidden	0	9.848794937133789	3.9123587608337402
S000001694	scerevisiae	scerevisiae	1029	bio_hidden	0	8.833439826965332	4.500650405883789
S000001697	scerevisiae	scerevisiae	1029	bio_hidden	0	8.444198608398438	7.083795547485352
S000001701	scerevisiae	scerevisiae	1029	bio_hidden	0	8.975095748901367	7.6029534339904785
S000001705	scerevisiae	scerevisiae	1029	bio_hidden	0	9.93903636932373	8.345149040222168
S000001717	scerevisiae	scerevisiae	1029	bio_hidden	0	7.594886302947998	8.362098693847656
S000001734	scerevisiae	scerevisiae	1029	bio_hidden	0	10.419708251953125	1.2669486999511719
S000001747	scerevisiae	scerevisiae	1029	bio_hidden	0	8.700257301330566	0.8402949571609497
S000001752	scerevisiae	scerevisiae	1029	bio_hidden	0	10.53136920928955	4.707456111907959
S000001770	scerevisiae	scerevisiae	1029	bio_hidden	1	12.653194427490234	1.747641682624817
S000001771	scerevisiae	scerevisiae	1029	bio_hidden	1	12.944906234741211	3.947505235671997
S000001778	scerevisiae	scerevisiae	1029	bio_hidden	0	8.620447158813477	3.0834131240844727
S000001791	scerevisiae	scerevisiae	1029	bio_hidden	1	14.16264820098877	5.345501899719238
S000001798	scerevisiae	scerevisiae	1029	bio_hidden	0	13.06413745880127	4.280729293823242
S000001800	scerevisiae	scerevisiae	1029	bio_hidden	0	13.427035331726074	3.2285540103912354
S000001802	scerevisiae	scerevisiae	1029	bio_hidden	0	7.37529993057251	6.51171350479126
S000001808	scerevisiae	scerevisiae	1029	bio_hidden	0	12.234416961669922	5.592666149139404
