node_id	species	protocol	seed	space	label	umap1	umap2
FGRAMPH1_01G14411	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	4.741067886352539	3.667170763015747
FGRAMPH1_01G14415	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.7560749053955078	-1.620963215827942
FGRAMPH1_01G14427	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.03356306627392769	3.1675374507904053
FGRAMPH1_01G14447	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.2673149108886719	-1.94964599609375
FGRAMPH1_01G14451	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	4.0492119789123535	3.240901231765747
FGRAMPH1_01G14483	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.4694577157497406	-1.139499545097351
FGRAMPH1_01G14493	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.7149620056152344	-1.9178036451339722
FGRAMPH1_01G14503	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.7855076789855957	-0.9360770583152771
FGRAMPH1_01G14505	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-1.1514407396316528	-4.499824523925781
FGRAMPH1_01G14523	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.2205750942230225	-0.10443782061338425
FGRAMPH1_01G14527	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.521815776824951	3.2620656490325928
FGRAMPH1_01G14557	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.0054385662078857	-1.3030147552490234
FGRAMPH1_01G14559	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.6222240924835205	-2.8798105716705322
FGRAMPH1_01G14565	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.274994373321533	3.6766068935394287
FGRAMPH1_01G14569	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.3027825355529785	4.135595321655273
FGRAMPH1_01G14577	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-1.2464617490768433	-4.892567157745361
FGRAMPH1_01G14589	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.34554219245910645	-4.186814785003662
FGRAMPH1_01G14597	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	6.722328186035156	4.441689491271973
FGRAMPH1_01G14621	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.3502217531204224	-1.091947078704834
FGRAMPH1_01G14629	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.110227108001709	3.4868204593658447
FGRAMPH1_01G14667	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.326987385749817	-1.5662870407104492
FGRAMPH1_01G14669	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.311450242996216	-3.421260356903076
FGRAMPH1_01G14675	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.3239903450012207	-5.47502326965332
FGRAMPH1_01G14677	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.5378355979919434	5.645672798156738
FGRAMPH1_01G14685	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.47157812118530273	-2.879426956176758
FGRAMPH1_01G14687	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-1.9523367881774902	-4.305404186248779
FGRAMPH1_01G14703	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.5383872985839844	3.0657241344451904
FGRAMPH1_01G14713	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.1862685680389404	-1.3255478143692017
FGRAMPH1_01G14729	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.22234922647476196	-0.9574973583221436
FGRAMPH1_01G14737	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.9951256513595581	-1.0442640781402588
FGRAMPH1_01G14759	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.7772555947303772	1.1550238132476807
FGRAMPH1_01G14761	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.5078394412994385	9.62766170501709
FGRAMPH1_01G14777	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-3.966987371444702	-3.5649056434631348
FGRAMPH1_01G14797	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.0938466787338257	2.993177890777588
FGRAMPH1_01G14805	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.8846940994262695	-1.5545629262924194
FGRAMPH1_01G14811	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.9965081214904785	-3.1791579723358154
FGRAMPH1_01G14819	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-4.078233242034912	0.13877174258232117
FGRAMPH1_01G14835	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.420145034790039	2.4999163150787354
FGRAMPH1_01G14841	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.4709243774414062	-2.991501569747925
FGRAMPH1_01G14855	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-1.0013989210128784	-2.411391019821167
FGRAMPH1_01G14859	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.1227644681930542	-3.5738396644592285
FGRAMPH1_01G14873	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.257359743118286	-4.606812477111816
FGRAMPH1_01G14875	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.768326759338379	-3.9211080074310303
FGRAMPH1_01G14879	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-0.31760647892951965	-2.6661784648895264
FGRAMPH1_01G14891	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.24765034019947052	-2.776411294937134
FGRAMPH1_01G14893	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.9490643739700317	-1.1650621891021729
FGRAMPH1_01G14915	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.371894836425781	3.842033863067627
FGRAMPH1_01G14975	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.28848934173584	-2.7288365364074707
FGRAMPH1_01G14985	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.595794916152954	-1.273579478263855
FGRAMPH1_01G14995	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.7777186632156372	-3.151721954345703
FGRAMPH1_01G15005	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.08670292049646378	-0.6973626017570496
FGRAMPH1_01G15009	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.6221630573272705	-2.3462207317352295
FGRAMPH1_01G15029	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.2764623165130615	-4.111682891845703
FGRAMPH1_01G15033	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.30534291267395	1.968576192855835
FGRAMPH1_01G15035	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-3.083437442779541	1.3936948776245117
FGRAMPH1_01G15043	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-3.641173839569092	-3.189723491668701
FGRAMPH1_01G15045	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-3.0677120685577393	-4.242979526519775
FGRAMPH1_01G15065	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.1600916087627411	3.402822732925415
FGRAMPH1_01G15075	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.622711420059204	2.9025590419769287
FGRAMPH1_01G15089	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.7535349726676941	-1.1536303758621216
FGRAMPH1_01G15103	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-3.2235894203186035	-3.669830799102783
FGRAMPH1_01G15113	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.237419366836548	-3.0965349674224854
FGRAMPH1_01G15117	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.09232229739427567	-1.3380820751190186
FGRAMPH1_01G15121	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.0465660095214844	3.322030782699585
FGRAMPH1_01G15123	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.8307806253433228	1.0094342231750488
FGRAMPH1_01G15127	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.06621385365724564	4.841753959655762
FGRAMPH1_01G15135	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.37040644884109497	3.7138757705688477
FGRAMPH1_01G15139	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.781632423400879	2.6425676345825195
FGRAMPH1_01G15149	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	8.19238567352295	3.4208149909973145
FGRAMPH1_01G15167	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.29339882731437683	0.7543253898620605
FGRAMPH1_01G15181	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.3207614421844482	-1.7854222059249878
FGRAMPH1_01G15187	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.4172987937927246	1.1394256353378296
FGRAMPH1_01G15195	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.8703346252441406	-4.484778881072998
FGRAMPH1_01G15203	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.7968811392784119	0.08786893635988235
FGRAMPH1_01G15207	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-2.6306769847869873	-5.616271495819092
FGRAMPH1_01G15219	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.028158172965049744	-0.2938946485519409
FGRAMPH1_01G15225	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.1744134426116943	-0.17317484319210052
FGRAMPH1_01G15229	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.358831405639648	3.1484923362731934
FGRAMPH1_01G15247	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.6186985969543457	-2.055036783218384
FGRAMPH1_01G15251	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.1500622034072876	-2.7963016033172607
FGRAMPH1_01G15261	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.4544261395931244	4.767158031463623
FGRAMPH1_01G15281	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.12965629994869232	0.8387902975082397
FGRAMPH1_01G15307	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.6777348518371582	0.4641011655330658
FGRAMPH1_01G15309	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.31249329447746277	-0.09730836004018784
FGRAMPH1_01G15313	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.0439751148223877	2.7287464141845703
FGRAMPH1_01G15331	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.7453063130378723	-2.839993476867676
FGRAMPH1_01G15337	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.1616814136505127	-0.3164888322353363
FGRAMPH1_01G15353	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	6.9942755699157715	3.880969762802124
FGRAMPH1_01G15359	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.31521570682525635	1.8259563446044922
FGRAMPH1_01G15361	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.7153897285461426	2.9172847270965576
FGRAMPH1_01G15373	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.9314566254615784	-0.46113741397857666
FGRAMPH1_01G15375	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.5269257426261902	5.7396769523620605
FGRAMPH1_01G15389	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.5740768909454346	-4.045042991638184
FGRAMPH1_01G15393	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.0916616916656494	-4.7314276695251465
FGRAMPH1_01G15395	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.6539430022239685	-0.09589883685112
FGRAMPH1_01G15399	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	1	-0.4163297712802887	-4.288575172424316
FGRAMPH1_01G15441	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.3236491680145264	3.0193889141082764
FGRAMPH1_01G15445	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.879031240940094	-1.4158910512924194
FGRAMPH1_01G15461	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.9578234553337097	-0.2200848013162613
FGRAMPH1_01G15463	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.46376371383667	3.4949283599853516
FGRAMPH1_01G15471	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.7154555320739746	-2.8286731243133545
FGRAMPH1_01G15489	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.2375710010528564	2.3855817317962646
FGRAMPH1_01G15495	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.07032015174627304	4.82886266708374
FGRAMPH1_01G15535	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.0413808822631836	2.3424248695373535
FGRAMPH1_01G15545	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	5.579607009887695	3.249821186065674
FGRAMPH1_01G15569	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.1627693623304367	-0.3545977771282196
FGRAMPH1_01G15591	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.3998738527297974	3.001718759536743
FGRAMPH1_01G15599	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.600163459777832	2.841212272644043
FGRAMPH1_01G15607	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.1914970874786377	-2.1022212505340576
FGRAMPH1_01G15613	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.1765097826719284	1.037278652191162
FGRAMPH1_01G15625	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.029340147972106934	4.842089653015137
FGRAMPH1_01G15635	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.938711643218994	3.4930999279022217
FGRAMPH1_01G15651	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.09811605513095856	3.3422274589538574
FGRAMPH1_01G15685	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.08652541786432266	0.8931540250778198
FGRAMPH1_01G15697	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.8213391304016113	-2.9620208740234375
FGRAMPH1_01G15701	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.333822250366211	2.232426404953003
FGRAMPH1_01G15707	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.4684226512908936	3.1883254051208496
FGRAMPH1_01G15717	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.09064540266990662	-0.17345336079597473
FGRAMPH1_01G15725	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.313712239265442	3.1326444149017334
FGRAMPH1_01G15737	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.9043205976486206	3.2777040004730225
FGRAMPH1_01G15751	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.9266549348831177	-1.638484239578247
FGRAMPH1_01G15757	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.8979904055595398	-0.3628905117511749
FGRAMPH1_01G15759	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.0168986320495605	-0.12894843518733978
FGRAMPH1_01G15763	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.4140436053276062	5.010939121246338
FGRAMPH1_01G15803	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.6920264959335327	3.4168033599853516
FGRAMPH1_01G15805	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.6594650745391846	2.427609443664551
FGRAMPH1_01G15819	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	4.348075866699219	3.7177093029022217
FGRAMPH1_01G15827	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.3240067958831787	-3.5387094020843506
FGRAMPH1_01G15829	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.299207091331482	3.5003550052642822
FGRAMPH1_01G15835	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.133777141571045	2.014707326889038
FGRAMPH1_01G15837	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.861109733581543	-0.33170223236083984
FGRAMPH1_01G15845	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-3.033540725708008	0.5172256827354431
FGRAMPH1_01G15887	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.6447548866271973	0.24749986827373505
FGRAMPH1_01G15891	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-3.0441980361938477	2.311566114425659
FGRAMPH1_01G15897	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.3479631245136261	3.0746910572052
FGRAMPH1_01G15899	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.6958930492401123	3.0640406608581543
FGRAMPH1_01G15905	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.42241978645324707	0.5838814973831177
FGRAMPH1_01G15911	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.5509421229362488	9.582155227661133
FGRAMPH1_01G15917	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.466281533241272	-0.37456458806991577
FGRAMPH1_01G15947	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.249665305018425	-3.4745190143585205
FGRAMPH1_01G15975	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.3777879774570465	0.4318367838859558
FGRAMPH1_01G15981	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.46173715591430664	0.1314496397972107
FGRAMPH1_01G15991	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.49182093143463135	-0.06780164688825607
FGRAMPH1_01G16009	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.0304895639419556	3.0942556858062744
FGRAMPH1_01G16019	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	6.780475616455078	3.752709150314331
FGRAMPH1_01G16045	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.759080171585083	2.8236594200134277
FGRAMPH1_01G16049	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.824281632900238	2.4833221435546875
FGRAMPH1_01G16071	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.934356451034546	3.492711067199707
FGRAMPH1_01G16073	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.2995513677597046	4.133763313293457
FGRAMPH1_01G16155	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.18291109800338745	-0.09322492778301239
FGRAMPH1_01G16159	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.2670742273330688	0.9946305155754089
FGRAMPH1_01G16161	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.7421737909317017	2.976391315460205
FGRAMPH1_01G16169	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.8944015502929688	3.019097328186035
FGRAMPH1_01G16171	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.2457398176193237	1.104413628578186
FGRAMPH1_01G16181	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.1585278511047363	2.6210055351257324
FGRAMPH1_01G16207	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.6339755058288574	3.353672742843628
FGRAMPH1_01G16215	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.092791199684143	3.7178444862365723
FGRAMPH1_01G16231	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.4373258352279663	0.9745754599571228
FGRAMPH1_01G16289	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.572595477104187	-0.2935805022716522
FGRAMPH1_01G16305	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.04473277926445007	4.63889217376709
FGRAMPH1_01G16311	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.1177246943116188	-3.3008601665496826
FGRAMPH1_01G16321	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.6168965101242065	2.0789670944213867
FGRAMPH1_01G16325	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	3.417562484741211	2.7111637592315674
FGRAMPH1_01G16331	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	5.992084503173828	3.17948842048645
FGRAMPH1_01G16335	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	5.141695499420166	3.010284423828125
FGRAMPH1_01G16341	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.5807752013206482	0.050827525556087494
FGRAMPH1_01G16343	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.05412398651242256	3.353234052658081
FGRAMPH1_01G16351	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.15066595375537872	4.9337077140808105
FGRAMPH1_01G16377	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.6813108921051025	2.866339683532715
FGRAMPH1_01G16385	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.38497570157051086	3.6301238536834717
FGRAMPH1_01G16389	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.6891608238220215	2.539539337158203
FGRAMPH1_01G16419	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.593472421169281	-0.042717888951301575
FGRAMPH1_01G16441	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.9292094707489014	3.27864408493042
FGRAMPH1_01G16455	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.7497199177742004	3.5558996200561523
FGRAMPH1_01G16469	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.029677722603082657	0.9273886680603027
FGRAMPH1_01G16481	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.15041890740394592	-3.7438580989837646
FGRAMPH1_01G16483	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.671650767326355	-0.513009250164032
FGRAMPH1_01G16501	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	0.4076709449291229	1.3356759548187256
FGRAMPH1_01G16503	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	1.0799124240875244	3.3637990951538086
FGRAMPH1_01G16515	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.07114782184362411	0.9180049300193787
FGRAMPH1_01G16533	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-1.2787973880767822	3.968722105026245
FGRAMPH1_01G16535	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	2.4287002086639404	2.0844907760620117
FGRAMPH1_01G16539	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-2.585242748260498	0.73456871509552
FGRAMPH1_01G16543	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.6552196741104126	-4.044546127319336
FGRAMPH1_01G16545	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	7.216990947723389	4.192663192749023
FGRAMPH1_01G16547	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.5175124406814575	5.742854118347168
FGRAMPH1_01G16549	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_hidden	0	-0.994441032409668	2.5618515014648438
